0,210100,2.0
1,110200,2.0
1,120200,2.0
1,220100,1.0
2,110200,1.0
2,120200,2.0
2,210200,0.0
3,120200,2.0
3,210200,2.0
3,220100,1.0
4,210100,1.0
4,210200,2.0
5,120200,2.0
6,110100,1.0
6,210100,1.0
7,110100,1.0
7,110200,2.0
7,120100,1.0
7,120200,2.0
8,210100,0.0
8,210200,0.0
9,110100,1.0
9,110200,2.0
9,120100,1.0
10,110100,1.0
10,210100,1.0
10,220100,1.0
11,110100,1.0
11,110200,0.0
11,210200,1.0
11,220100,1.0
12,110200,2.0
12,210100,1.6666666666666667
13,120100,0.0
13,210100,1.0
13,220100,1.0
14,210100,1.0
15,110100,2.0
15,110200,1.5
15,210200,2.0
16,210100,1.0
16,210200,2.0
17,110200,2.0
17,210100,0.5
17,220100,1.0
18,110100,1.3333333333333333
18,120100,1.0
19,110100,2.0
19,110200,2.0
19,210100,2.0
19,210200,2.0
20,110200,2.0
20,220100,2.0
21,220100,2.0
22,110100,1.0
22,110200,1.5
22,120200,1.0
22,210100,1.0
23,110100,0.0
23,120100,1.0
23,120200,0.0
23,220100,2.0
24,210100,0.0
24,210200,0.0
24,220100,1.0
25,120100,0.0
25,120200,2.0
25,210200,2.0
25,220200,2.0
26,120100,1.0
26,210100,1.5
26,210200,2.0
27,120100,2.0
27,120200,2.0
27,210100,0.0
27,220200,0.0
28,120100,0.6666666666666666
28,120200,1.0
28,210100,0.0
29,120200,2.0
29,210200,1.0
29,220100,1.0
30,110200,2.0
30,210200,1.0
30,220100,1.0
31,120100,1.0
31,120200,2.0
31,210100,1.0
32,120100,1.0
32,210100,0.0
32,210200,2.0
32,220100,1.0
33,110100,2.0
33,120100,2.0
33,210100,1.5
34,110200,1.0
34,120100,1.0
34,120200,1.0
34,220100,0.0
35,110100,1.0
35,110200,2.0
35,120200,1.0
35,220100,1.0
36,110100,2.0
36,210200,0.0
37,110200,2.0
37,120200,0.0
37,210200,2.0
37,220200,1.0
38,110100,1.0
38,120100,1.0
38,120200,1.0
38,210100,1.0
39,110200,2.0
39,210100,2.0
39,210200,0.0
39,220100,0.0
40,110200,1.5
40,120100,0.0
41,120200,1.0
42,110200,0.0
42,220100,1.0
43,110200,2.0
43,210100,2.0
43,210200,2.0
44,110200,2.0
44,120200,0.0
44,220100,1.0
45,110100,2.0
46,110100,1.0
46,210100,0.5
46,220200,2.0
47,110200,2.0
48,120100,0.0
48,210100,0.0
48,220100,1.0
49,110100,1.0
49,120200,2.0
49,210200,1.0
49,220100,1.0
50,110200,1.0
50,120100,0.0
50,210100,1.0
51,120100,0.0
51,220100,1.0
52,120100,1.0
52,220100,0.0
53,110100,2.0
53,110200,2.0
53,120200,2.0
53,210100,2.0
54,120100,0.0
54,120200,2.0
54,210100,1.0
54,220100,2.0
55,120100,1.0
55,120200,2.0
55,210100,0.5
55,210200,2.0
56,110200,0.0
56,210100,1.0
56,210200,2.0
57,110200,2.0
57,210100,1.0
58,110100,1.0
58,110200,1.0
58,210200,2.0
58,220100,0.0
59,110200,2.0
61,120100,1.0
61,210100,1.0
61,220100,1.0
62,110200,2.0
62,210200,0.0
62,220100,2.0
63,110200,1.0
64,220200,0.0
65,110100,1.0
65,120200,2.0
66,110200,2.0
66,120100,1.0
66,220100,0.0
67,110100,0.0
67,120200,0.0
67,210100,0.6666666666666666
68,110200,2.0
68,120100,2.0
68,210100,2.0
68,220100,2.0
69,110200,1.0
69,220100,1.0
70,210100,0.0
70,220100,0.0
71,120200,1.5
71,210100,0.0
71,220100,0.0
72,120200,2.0
72,210200,2.0
73,110200,1.0
73,210200,0.0
74,210200,1.0
75,120200,2.0
75,210200,2.0
75,220100,1.0
76,110100,2.0
76,110200,2.0
76,120200,1.0
76,210100,0.0
76,220200,1.0
77,110200,0.0
77,120100,1.0
77,120200,1.5
78,110200,2.0
78,120100,1.0
78,210200,0.0
79,110200,0.0
79,210100,1.0
79,220100,0.5
80,120100,0.0
80,120200,2.0
80,210100,0.0
80,220100,2.0
81,110200,1.0
81,210200,1.0
81,220100,1.0
81,220200,2.0
82,110200,1.0
82,120100,0.0
82,210100,2.0
82,220100,0.0
83,110100,2.0
83,120200,1.0
83,210100,2.0
83,220100,1.0
84,110100,1.0
84,110200,2.0
84,120100,2.0
84,220100,1.0
85,110200,1.0
85,210100,1.0
85,220100,1.0
86,110100,2.0
86,120200,1.0
86,210100,0.5
87,110200,0.0
87,120200,0.0
87,210100,0.0
88,110200,2.0
88,210100,1.0
88,210200,2.0
89,110100,2.0
89,120200,2.0
89,210100,2.0
90,210200,2.0
90,220200,2.0
91,120200,1.0
91,210100,2.0
91,210200,1.0
91,220200,0.0
92,110200,2.0
92,210200,2.0
92,220100,1.0
92,220200,2.0
93,120200,2.0
93,210100,1.5
93,210200,2.0
93,220100,2.0
94,120100,1.0
94,120200,2.0
94,210200,2.0
94,220100,1.0
95,220100,1.0
96,120100,1.5
96,210100,2.0
96,220100,2.0
97,120100,1.0
97,210200,1.5
97,220100,1.0
98,110100,2.0
98,220100,2.0
98,220200,2.0
99,110100,2.0
99,120100,1.0
99,210100,1.5
99,220100,1.0
100,110200,2.0
100,120200,1.0
100,210100,1.0
101,120200,2.0
101,210200,1.0
101,220100,1.0
102,110100,1.0
103,110100,2.0
103,110200,0.0
103,210100,1.0
104,110100,2.0
104,110200,1.0
104,120100,1.0
104,120200,2.0
105,110100,0.0
105,110200,2.0
105,120200,1.0
105,210100,0.0
106,110100,1.0
106,120200,2.0
106,210200,2.0
106,220100,1.0
107,110100,2.0
107,120100,0.0
107,220200,2.0
108,110200,1.0
108,120200,0.0
108,210200,2.0
108,220200,1.0
109,110200,1.0
109,120200,0.5
109,210100,1.0
110,110200,1.0
110,210200,1.0
111,120200,1.0
111,210200,2.0
112,120100,1.0
112,210200,1.0
113,110200,2.0
113,120100,0.0
113,210100,0.0
